gene_id	baseMean	LFC_MLE	lfcSE	stat	pvalue	padj	LFC_apeglm	is_transgene	direction
YOR062C	2405.5410781773	-0.244042111580218	0.0565599186502324	-4.31475358176131	1.59781030593518e-05	3.30717205006706e-05	-0.241595191519267	FALSE	down_in_cellobiose
YPL178W	2525.89822361477	-0.236650661409473	0.054855033972514	-4.31411019685178	1.60247005237074e-05	3.31568213367713e-05	-0.234425745836172	FALSE	down_in_cellobiose
YDL098C	786.116861400307	0.332271803206589	0.0770228849094591	4.31393609311281	1.60373323234469e-05	3.31716094022596e-05	0.326905768602402	FALSE	up_in_cellobiose
YKR106W	1358.60889236725	-0.306864377901369	0.0711743989491563	-4.31144319350808	1.62192445530031e-05	3.35364071988249e-05	-0.30233891468976	FALSE	down_in_cellobiose
YNCK0015C	33.5803709423014	1.32877274435318	0.308219909591573	4.31111911658776	1.62430370981002e-05	3.35741245281306e-05	1.21852481301782	FALSE	up_in_cellobiose
YJL156C	2935.21399304393	-0.217797075481108	0.0505325852885201	-4.31003231355721	1.6323069290597e-05	3.37280229140862e-05	-0.215961013669142	FALSE	down_in_cellobiose
YPL112C	2326.36776287045	-0.2674088502506	0.0620633874337004	-4.30864091226508	1.64260808247611e-05	3.39292817036048e-05	-0.264259236259828	FALSE	down_in_cellobiose
YOR021C	2400.3071190559	0.225714818882702	0.0523891337113937	4.30842815852122	1.64418864262668e-05	3.395033427998e-05	0.223866892971722	FALSE	up_in_cellobiose
YDR520C	1736.84140346755	-0.266060855278901	0.0618639406241075	-4.30074212206295	1.70227064700338e-05	3.51376548569161e-05	-0.262963064565665	FALSE	down_in_cellobiose
YGL004C	1736.71441162296	-0.266338177037348	0.0619372971420826	-4.30012592293743	1.70701086386561e-05	3.52234790332966e-05	-0.263255054591059	FALSE	down_in_cellobiose
YNL258C	2348.17277147357	-0.265755381580801	0.0618064704096383	-4.29979870747252	1.70953313521148e-05	3.52634938668453e-05	-0.26265923472006	FALSE	down_in_cellobiose
YJR063W	1595.24022775286	0.280061801071541	0.0652240388778795	4.29384328063318	1.75606454056894e-05	3.62109728651924e-05	0.276625851238405	FALSE	up_in_cellobiose
YJL179W	946.653878875853	0.291094072983007	0.0678390810237548	4.29094953218893	1.77910748071653e-05	3.66736265963652e-05	0.287236536508662	FALSE	up_in_cellobiose
YMR284W	1014.86124774524	0.297902971494669	0.0694276079031616	4.29084308810102	1.77996056504139e-05	3.66787103828631e-05	0.293794535656999	FALSE	up_in_cellobiose
YGL190C	2519.38864697026	0.243730531353265	0.0568341265361864	4.28845389570792	1.79921134461045e-05	3.70627732023297e-05	0.241374338387718	FALSE	up_in_cellobiose
YAL008W	2970.7543257872	0.273038651758529	0.0636738833637409	4.2880791516795	1.80224876089608e-05	3.71127017565525e-05	0.269865494816882	FALSE	up_in_cellobiose
YNCA0004W	14.7125501424707	2.2071125240737	0.51493669751403	4.28618223313471	1.81769897223577e-05	3.73926645717074e-05	1.97893263237496	FALSE	up_in_cellobiose
YNCE0016C	14.7125501424707	2.2071125240737	0.51493669751403	4.28618223313471	1.81769897223577e-05	3.73926645717074e-05	1.97893263237496	FALSE	up_in_cellobiose
YNCL0004C	14.7125501424707	2.2071125240737	0.51493669751403	4.28618223313471	1.81769897223577e-05	3.73926645717074e-05	1.97893263237496	FALSE	up_in_cellobiose
YGL098W	1077.49904874933	-0.300057456480799	0.0700561600034154	-4.283098823375	1.84308261065914e-05	3.78929342913324e-05	-0.296369472225742	FALSE	down_in_cellobiose
YGR145W	2672.10395450694	0.268502404588008	0.0626891506748319	4.28307612557598	1.84327071238591e-05	3.78929342913324e-05	0.265407464896119	FALSE	up_in_cellobiose
YIL051C	18307.0086596378	0.322273177322402	0.0752496616185892	4.28271928923584	1.84623029954395e-05	3.7940879550261e-05	0.317175631908322	FALSE	up_in_cellobiose
YNL067W	11939.6564882003	0.238085837200297	0.0555989746024027	4.28219834813298	1.85055909471399e-05	3.80169205327114e-05	0.235892421740251	FALSE	up_in_cellobiose
YDR174W	7272.53692244003	0.224159975608926	0.0523509730415787	4.28186837006624	1.85330606957495e-05	3.80604248176207e-05	0.222334782898238	FALSE	up_in_cellobiose
YML054C-A	40.9918731672038	-1.20339519915171	0.281140847110026	-4.2803997054215	1.86557947705137e-05	3.82978164970168e-05	-1.10696113520657	FALSE	down_in_cellobiose
YDL139C	918.029512836574	-0.293260929001715	0.0685135651910722	-4.28033380227495	1.86613203069954e-05	3.82978164970168e-05	-0.28920107961858	FALSE	down_in_cellobiose
YFR038W	2107.31062211413	-0.241912344258038	0.0565967733295696	-4.2743133579251	1.91727232869552e-05	3.93339994706599e-05	-0.239546295121092	FALSE	down_in_cellobiose
YDR259C	505.524881482119	-0.479762960232066	0.112365122573241	-4.26967860885259	1.95754836947612e-05	4.01466684930199e-05	-0.465146564110998	FALSE	down_in_cellobiose
YHR104W	5058.93281588063	0.303255563898766	0.0711308291075252	4.26334920742101	2.01385419681441e-05	4.12874243468933e-05	0.298925868496937	FALSE	up_in_cellobiose
YER118C	1322.92545078267	-0.298527744252612	0.0700388415743847	-4.2623169878611	2.02318175497766e-05	4.14645993022871e-05	-0.29423008116779	FALSE	down_in_cellobiose
YOL070C	2593.55768520817	-0.229323244328744	0.0538987271669492	-4.25470611983886	2.09323757614656e-05	4.28858430234904e-05	-0.227242879015004	FALSE	down_in_cellobiose
YPL056C	313.695533395256	0.441826587474538	0.103850606885388	4.25444396258704	2.09569132994147e-05	4.29215752234541e-05	0.429762272533382	FALSE	up_in_cellobiose
YDL058W	3763.30262665238	-0.228190051817687	0.0536418982705156	-4.25395183941715	2.100304928477e-05	4.3001503748913e-05	-0.226135585275965	FALSE	down_in_cellobiose
YDL030W	1524.99101037179	-0.264072935482295	0.062084542310626	-4.25344096379202	2.10510455758737e-05	4.30851856659506e-05	-0.261020900646962	FALSE	down_in_cellobiose
YHR207C	2323.85715059086	-0.248690535310038	0.0584999698632365	-4.25112245171128	2.12701829485554e-05	4.35189670070579e-05	-0.246086700049822	FALSE	down_in_cellobiose
YJR151C	2429.64364407489	0.437403939099275	0.102938915645019	4.24916015831802	2.14573469554254e-05	4.38870593122802e-05	0.425913530537287	FALSE	up_in_cellobiose
YKL213C	3593.14782435475	-0.215017866523572	0.0506189736994477	-4.24777214568295	2.15906814832012e-05	4.41448416532795e-05	-0.213278321676914	FALSE	down_in_cellobiose
YKL116C	1783.19833700892	-0.256901001789515	0.0605025637319845	-4.24611761788377	2.17506482977211e-05	4.44568843881775e-05	-0.254022590410389	FALSE	down_in_cellobiose
YLR283W	1487.30202558781	-0.24767456380362	0.0583416389161082	-4.24524522116632	2.18354489623062e-05	4.46151335554149e-05	-0.245087660469674	FALSE	down_in_cellobiose
YDR237W	1513.15476283059	0.271092326627258	0.0638605636539644	4.2450662993863	2.18528797658862e-05	4.46356693090441e-05	0.267866930734643	FALSE	up_in_cellobiose
YBR130C	2389.41057966521	-0.219289051255497	0.0517058208220983	-4.24109022483164	2.22436691973608e-05	4.54185385906948e-05	-0.217431351734696	FALSE	down_in_cellobiose
YGR191W	5368.29393190923	-0.287325699863981	0.0677549286059452	-4.24066124451306	2.22862269312504e-05	4.5490077786096e-05	-0.283345236506163	FALSE	down_in_cellobiose
YEL068C	1096.52264315244	-0.359447133321011	0.0848152591787787	-4.23800076544418	2.25519000652188e-05	4.60168325217421e-05	-0.352252183355026	FALSE	down_in_cellobiose
YMR217W	11815.4387251611	0.324250538111115	0.0765217328111224	4.23736533660913	2.26157979010601e-05	4.61316511654676e-05	0.319142866583371	FALSE	up_in_cellobiose
YNL098C	6874.17528187252	0.228560162111818	0.0539835465099543	4.23388563531433	2.29687783177623e-05	4.68358635420858e-05	0.227043671437993	FALSE	up_in_cellobiose
YKL179C	2814.15275812435	-0.206991310346778	0.0489176462706603	-4.231424161365	2.32216292383407e-05	4.73354949893781e-05	-0.205423336100519	FALSE	down_in_cellobiose
YBR034C	6201.15332712653	0.493652673017126	0.11672899019712	4.22904946049389	2.34680752419851e-05	4.78217382289507e-05	0.477560595905524	FALSE	up_in_cellobiose
YPL070W	2647.64753112828	-0.258823143247852	0.0612114958902575	-4.22834207012162	2.35419678656005e-05	4.79561541431969e-05	-0.255866405110473	FALSE	down_in_cellobiose
YDL129W	831.271311622725	-0.338867930202699	0.0801744207152549	-4.22663397102939	2.37213063302738e-05	4.83052056180121e-05	-0.33273357850414	FALSE	down_in_cellobiose
YLR441C	33329.3626576716	0.224426976760506	0.0531032592962961	4.22623732958251	2.37631364898332e-05	4.8374099458267e-05	0.222535475603729	FALSE	up_in_cellobiose
YBR192W	1792.72400402502	0.242097449619008	0.057302395489062	4.22490975382033	2.39036549836603e-05	4.86437770326977e-05	0.239718239822057	FALSE	up_in_cellobiose
YMR254C	110.661053711105	-0.706260856114971	0.167236124360942	-4.22313575379601	2.409266012151e-05	4.90119099949183e-05	-0.670148835237079	FALSE	down_in_cellobiose
YMR153W	2660.99933216407	-0.261915233019884	0.0620225533636329	-4.22290310242949	2.4117552420327e-05	4.90460514586879e-05	-0.25887020387862	FALSE	down_in_cellobiose
YDL176W	1917.33651369623	-0.291737738392501	0.0691141687717067	-4.22109885103516	2.43114288759437e-05	4.94237048207421e-05	-0.287578877501281	FALSE	down_in_cellobiose
YPL106C	18457.0124443611	0.228291113040914	0.05409711249936	4.22002399931447	2.44276312599552e-05	4.96432506250702e-05	0.226321954110267	FALSE	up_in_cellobiose
YAR008W	1182.76356197436	0.320192391115035	0.0759864467167359	4.21380923770072	2.51099389380173e-05	5.10127345304429e-05	0.314989994506223	FALSE	up_in_cellobiose
YBR098W	1220.76814786771	0.262706613866598	0.0623607739463691	4.21269008130862	2.52347197773355e-05	5.12490212267713e-05	0.259674074082864	FALSE	up_in_cellobiose
YBR261C	1591.00311213538	-0.259715179563288	0.0616742036997535	-4.21108281880137	2.54149544428036e-05	5.15977322826708e-05	-0.256698863389704	FALSE	down_in_cellobiose
YER169W	4572.11674795712	0.212451825095362	0.0504626001013141	4.21008478890944	2.5527486694656e-05	5.18088052111676e-05	0.210845213220031	FALSE	up_in_cellobiose
YGR112W	1564.5106956559	0.243462791698745	0.0578324107226303	4.20979842715559	2.55598626392778e-05	5.18571114533218e-05	0.2410430201726	FALSE	up_in_cellobiose
YLL038C	749.689125142164	-0.356037802317183	0.0846661567784333	-4.2051962184715	2.60855745803322e-05	5.29059540784203e-05	-0.348966870085343	FALSE	down_in_cellobiose
YCL026C-A	602.809513641126	0.350631616756393	0.0834053679486509	4.20394544596053	2.62302183154911e-05	5.31814818545392e-05	0.343986236160751	FALSE	up_in_cellobiose
YLR249W	98315.0779174606	0.28047490746936	0.0667267470915727	4.20333553926208	2.63010264211788e-05	5.32922250589282e-05	0.27702468062446	FALSE	up_in_cellobiose
YBR161W	2064.87859567965	-0.259165429126543	0.0616572691538797	-4.20332318772887	2.63024622686674e-05	5.32922250589282e-05	-0.256168136505025	FALSE	down_in_cellobiose
YML047C	241.940661039803	0.621054298458887	0.147860645307732	4.2002677397108	2.6659952972001e-05	5.39984579955332e-05	0.593395049652135	FALSE	up_in_cellobiose
YLR056W	24722.7615844357	0.771234024320921	0.183639032457228	4.1997282059333	2.67235570783789e-05	5.41091641145081e-05	0.727720789677196	FALSE	up_in_cellobiose
YNR015W	1640.38083573622	0.27768262062626	0.0661469498864574	4.19796560692379	2.69323521215248e-05	5.45136765833272e-05	0.274183515329817	FALSE	up_in_cellobiose
YOR179C	1123.1576887549	-0.270339268216002	0.0644081639273874	-4.19728263828135	2.70136718832792e-05	5.46599824523494e-05	-0.266864064324051	FALSE	down_in_cellobiose
YGR141W	2627.64823144242	-0.224647830925633	0.0535610330827181	-4.19424006588323	2.73787905040968e-05	5.53802424644741e-05	-0.222626531873534	FALSE	down_in_cellobiose
YOL061W	5066.37413686806	0.203002854370876	0.0484015367835507	4.19414067943121	2.73907959851375e-05	5.53860027141798e-05	0.201564764681607	FALSE	up_in_cellobiose
YLR313C	1339.97256156521	0.254352880754834	0.0606505568268861	4.19374353776882	2.74388190723787e-05	5.54645647559314e-05	0.251577805445496	FALSE	up_in_cellobiose
YER185W	290.417440625609	-0.463095884849171	0.110479478205777	-4.19169145591561	2.7688238749026e-05	5.59500394099931e-05	-0.449241228018896	FALSE	down_in_cellobiose
YKL135C	4126.10355065347	-0.209664179077224	0.0500207968258902	-4.19154016692322	2.77067121932132e-05	5.59686691197573e-05	-0.209149696032518	FALSE	down_in_cellobiose
YMR122W-A	16783.430842966	0.192376332081522	0.0458999108559299	4.19121363188156	2.77466243560968e-05	5.60305790002248e-05	0.191330741629112	FALSE	up_in_cellobiose
YHR082C	3261.63192958805	0.215635681087862	0.0514660138583766	4.18986560104004	2.79119726650595e-05	5.63456644453537e-05	0.213897448785916	FALSE	up_in_cellobiose
YGR133W	1013.36490735856	-0.318675742187147	0.0760631071461331	-4.18962298732952	2.79418307558521e-05	5.63871179217195e-05	-0.313373949400544	FALSE	down_in_cellobiose
YHL007C	4682.09348100711	0.224640633941879	0.0536968774640095	4.1834952896925	2.87061040517978e-05	5.79101125100977e-05	0.221605075916569	FALSE	up_in_cellobiose
YDL157C	2513.10856043991	0.249980267226416	0.0598218670235805	4.1787439888474	2.93123419207329e-05	5.91133857741223e-05	0.246768070835681	FALSE	up_in_cellobiose
YGL244W	4940.10831468583	0.219905236906592	0.0526500817388576	4.17673115869628	2.95728198497948e-05	5.96188048171864e-05	0.217526630651216	FALSE	up_in_cellobiose
YMR183C	3800.64074166291	-0.257749150902664	0.0617393689929364	-4.17479405939754	2.98255738637632e-05	6.01083208024125e-05	-0.254798239177007	FALSE	down_in_cellobiose
YDR101C	3565.07775038246	0.293932377695676	0.0704312325049149	4.17332435116998	3.00187108007206e-05	6.04774027057821e-05	0.289787752885152	FALSE	up_in_cellobiose
YKL069W	1869.73572622801	0.29490674717887	0.0707175616820967	4.17020525261592	3.04325423928244e-05	6.12907147491847e-05	0.290739268923389	FALSE	up_in_cellobiose
YNL282W	547.819052640859	-0.351792622867681	0.0843673199814012	-4.16977359177977	3.0490238998308e-05	6.13864731896694e-05	-0.344827723913273	FALSE	down_in_cellobiose
YBL010C	1032.54130679569	-0.275753216900046	0.066206439404433	-4.16505130589431	3.11282554912319e-05	6.26501461600567e-05	-0.272122078258921	FALSE	down_in_cellobiose
YLR456W	949.781621292161	0.365305787506862	0.0877332885420636	4.16382189220818	3.12964282065308e-05	6.29676639364931e-05	0.357919486320021	FALSE	up_in_cellobiose
YIL002C	2336.15899428808	-0.221353059969161	0.0531756993988042	-4.16267322238809	3.14543357330179e-05	6.32643240815737e-05	-0.2193707215184	FALSE	down_in_cellobiose
YOR358W	1577.10120910407	0.311558239037153	0.0749278178343222	4.15811174063629	3.20889060226942e-05	6.45191833860554e-05	0.30662474184225	FALSE	up_in_cellobiose
YML071C	2490.32476483588	-0.225837892065535	0.0543445110189686	-4.15567069849441	3.2433468695209e-05	6.51903019835906e-05	-0.223751866466166	FALSE	down_in_cellobiose
YOR351C	139.550502876214	-0.618779018334897	0.148947090886058	-4.15435450705281	3.26207099296717e-05	6.55448683238054e-05	-0.590852394322515	FALSE	down_in_cellobiose
YDR047W	5132.96436329179	-0.201424503043076	0.0484997068555078	-4.15310763925166	3.27990360466243e-05	6.58812919329072e-05	-0.199885340723541	FALSE	down_in_cellobiose
YER019W	4153.14800352675	-0.208384352972804	0.0502000158054122	-4.15108142157871	3.30908009429683e-05	6.64452736065977e-05	-0.20723231545522	FALSE	down_in_cellobiose
YNL304W	1536.64052001992	0.239306232418677	0.0576570536601216	4.1505109475303	3.31733900125801e-05	6.6589001923692e-05	0.236928981795698	FALSE	up_in_cellobiose
YCL024W	2104.33448901736	0.262096869437768	0.0631583910023675	4.14983449195125	3.32715760692704e-05	6.67639323380715e-05	0.258988855349262	FALSE	up_in_cellobiose
YLR043C	6326.32900261465	0.253673428285534	0.0611563273405894	4.14795065885475	3.35464672695097e-05	6.72932119555538e-05	0.250876035498398	FALSE	up_in_cellobiose
YOR235W	78.8038950231305	-0.855186309883251	0.206292618039087	-4.14550126908185	3.39071122586708e-05	6.79941030969632e-05	-0.799284045829353	FALSE	down_in_cellobiose
YMR267W	1607.23355089903	0.255577980002589	0.061684621528171	4.14330142053101	3.42341513571909e-05	6.86271618854128e-05	0.252722878498667	FALSE	up_in_cellobiose
YDR210W	1395.34429733135	-0.281750548541956	0.0680085579570153	-4.14286903010113	3.42987837300496e-05	6.87339443337773e-05	-0.277868941661519	FALSE	down_in_cellobiose
YMR131C	5278.03876637107	0.349396367083696	0.0843653948615232	4.1414654392028	3.45093877551189e-05	6.91330828562303e-05	0.342609925512042	FALSE	up_in_cellobiose
YNL293W	2741.93348578895	-0.324983725336176	0.0785884809071465	-4.1352590301389	3.54554483043592e-05	7.09813145795314e-05	-0.319198916891865	FALSE	down_in_cellobiose
YJL024C	1253.08929975572	-0.260439224911438	0.0629791119904362	-4.13532704225787	3.54449488258378e-05	7.09813145795314e-05	-0.257302160354493	FALSE	down_in_cellobiose
YHL045W	93.8379319659857	-0.789908788175455	0.191273475632693	-4.12973511127249	3.63181432734719e-05	7.26843582124281e-05	-0.742354203212235	FALSE	down_in_cellobiose
YPL148C	639.022553251332	0.319279030293493	0.0773570678119293	4.12734142237301	3.66981331357459e-05	7.34205455524284e-05	0.313933911094363	FALSE	up_in_cellobiose
YER180C	1312.89391875752	-0.317093619655174	0.076884092414005	-4.12430724873086	3.71852242696475e-05	7.43704485392949e-05	-0.31168226028758	FALSE	down_in_cellobiose
YFL046W	1644.92960627037	-0.283200202406868	0.0686832667274146	-4.12327799623762	3.7351844960902e-05	7.4678994487119e-05	-0.279227170368964	FALSE	down_in_cellobiose
YDR246W-A	65.4019710138363	0.905270559243707	0.219563340760805	4.12304966806785	3.73889038373353e-05	7.47283841401864e-05	0.843387339597493	FALSE	up_in_cellobiose
YFL048C	2993.46011103685	-0.229618006961031	0.0557012905230734	-4.12231035950443	3.75091371849788e-05	7.49439252377772e-05	-0.227382827448586	FALSE	down_in_cellobiose
YPL237W	8991.35976856143	0.182045229861128	0.0442167087137024	4.11711398602389	3.83646353571578e-05	7.66279110436229e-05	0.18022941172127	FALSE	up_in_cellobiose
YMR136W	2480.4379327531	-0.35398541138787	0.0859890333611819	-4.11663438407333	3.84445208317672e-05	7.67621201685468e-05	-0.346744905492896	FALSE	down_in_cellobiose
YOR254C	5654.39120628622	0.207857487155097	0.0504959937715465	4.11631639720736	3.84975737171048e-05	7.6842681795726e-05	0.206136041945854	FALSE	up_in_cellobiose
YOR279C	1058.78897101793	0.275135190664102	0.0668779180604356	4.11399156318637	3.88875653563655e-05	7.75955114732098e-05	0.271544871614204	FALSE	up_in_cellobiose
YER107C	1900.49023339211	-0.222918887042421	0.0542135632898225	-4.11186562024543	3.92474727805055e-05	7.82878348867075e-05	-0.220857289521254	FALSE	down_in_cellobiose
YIL098C	1064.66499866726	0.30862693765668	0.0751865289774193	4.10481693800986	4.04635173635753e-05	8.06868951582273e-05	0.303683941732756	FALSE	up_in_cellobiose
