gene_id	baseMean	LFC_MLE	lfcSE	stat	pvalue	padj	LFC_apeglm	is_transgene	direction
YGR275W	1469.34932558479	0.218450976384345	0.0781659575384706	2.79470735424473	0.00519467154553095	0.00909480989259529	0.214202070877043	FALSE	up_in_cellobiose
YDR406W	3375.06250779639	0.248810681867051	0.089130543268291	2.79153108175396	0.00524593190015239	0.00918189874537668	0.245280090432481	FALSE	up_in_cellobiose
YBR086C	4723.42055103765	0.170568624823545	0.0611328194896322	2.79013181867838	0.00526865859258697	0.00921900949567793	0.164081031249215	FALSE	up_in_cellobiose
YJL141C	3694.16611446526	-0.177322381476721	0.0636295332834468	-2.78679368410285	0.00532323583307077	0.00931181421464578	-0.174874136386903	FALSE	down_in_cellobiose
YNCP0026W	630.170672325304	0.314728265843419	0.113129466150789	2.7820184833536	0.00540219633386892	0.00944720602011365	0.303266644351171	FALSE	up_in_cellobiose
YJL143W	3913.37987714218	0.181042147135217	0.0650879367783363	2.78150078334446	0.0054108200089325	0.00945955209076089	0.178897499023273	FALSE	up_in_cellobiose
YCR071C	1228.33476152882	0.228681304448669	0.0822504109180077	2.78030592061884	0.00543077110146129	0.00949168864280246	0.223464340037904	FALSE	up_in_cellobiose
YLL067C	160.707707627905	7.85025523752937	2.82478397791308	2.77906392096186	0.0054515796301666	0.00952530478997047	0.0860016178089624	FALSE	up_in_cellobiose
YGL219C	5586.99521460012	-0.166478984006526	0.0599142645886942	-2.77862016915986	0.00545903170540006	0.00953557111925063	-0.16467583936793	FALSE	down_in_cellobiose
YMR176W	2268.49136255547	-0.214027406122013	0.0770767015968443	-2.77681065338654	0.00548951481267957	0.00958604939431257	-0.210745383981871	FALSE	down_in_cellobiose
YNR070W	990.351703877357	-0.246507352331956	0.0887994857286969	-2.77599977420019	0.00550322466812563	0.00960721674386491	-0.240586284579462	FALSE	down_in_cellobiose
YHR013C	1316.42811001931	-0.238238274396846	0.0858494271864293	-2.77507121718461	0.00551896209935167	0.0096319104844138	-0.232800693749955	FALSE	down_in_cellobiose
YGL076C	30029.693734737	0.190936159288763	0.0688074598578389	2.77493399237889	0.00552129126339369	0.00963319609237624	0.179384250739849	FALSE	up_in_cellobiose
YJR005W	2837.24629780983	0.188012917733192	0.0678044465118465	2.77287003147122	0.00555643076276888	0.00969170982813984	0.185287852831558	FALSE	up_in_cellobiose
YGL127C	1392.02117087624	-0.220116626560337	0.0793921839414724	-2.77252262921254	0.00556236518436141	0.00969926405309949	-0.215733551460806	FALSE	down_in_cellobiose
YER147C	1952.08327191305	0.203587691492935	0.0734476915686171	2.77187324945042	0.00557347340855841	0.00971583303987603	0.200164335611057	FALSE	up_in_cellobiose
YLR147C	858.861151417982	0.264284985692322	0.0953920180925841	2.77051467173927	0.0055967778697176	0.009753647171974	0.257171029232909	FALSE	up_in_cellobiose
YGR235C	2724.01101108213	0.18651628513302	0.0673601454536044	2.76894124674192	0.00562387757630163	0.00979805168751399	0.183858172863515	FALSE	up_in_cellobiose
YPR113W	9613.19531740879	0.157807010895181	0.0570667131519256	2.76530751780044	0.00568691561246991	0.00990502520582507	0.156831852990888	FALSE	up_in_cellobiose
YBR038W	2166.51671373344	-0.247486503506337	0.0895113080375864	-2.76486299811881	0.00569467074427236	0.00991567741281045	-0.240781224527132	FALSE	down_in_cellobiose
YPR193C	109.415031372163	0.604840595854304	0.218796709875211	2.76439529734826	0.00570284059189547	0.00992418951104019	0.546185953362829	FALSE	up_in_cellobiose
YHR168W	1000.28130538048	0.248546843040338	0.0899095034734417	2.76441125173999	0.00570256172479394	0.00992418951104019	0.242567086654541	FALSE	up_in_cellobiose
YPR042C	1344.22660354772	-0.221580264047321	0.0801621069665902	-2.76415219649442	0.00570709127790258	0.00992873026748136	-0.217123227561329	FALSE	down_in_cellobiose
YOR339C	740.569615612375	-0.268031233332019	0.096987648825096	-2.76356047990582	0.00571744955168769	0.00994348634888161	-0.260805401780079	FALSE	down_in_cellobiose
YGR116W	6775.92793424938	0.164751539122317	0.0596174182133876	2.76347993689738	0.0057188608047213	0.00994348634888161	0.161962084920501	FALSE	up_in_cellobiose
YNL069C	23494.7348213072	0.161866166679049	0.0586226475917753	2.76115414994936	0.00575974837659009	0.0100117005545958	0.159093567336166	FALSE	up_in_cellobiose
YGR099W	1460.81032252126	-0.217615882214812	0.0788802630591635	-2.75881283574816	0.00580117498516522	0.0100795324220055	-0.214597426382217	FALSE	down_in_cellobiose
YLR083C	3269.05436384232	-0.187342946854942	0.0679083775669169	-2.7587604588305	0.00580210479309357	0.0100795324220055	-0.184238089184919	FALSE	down_in_cellobiose
YJR058C	2028.18417136112	-0.202710974464334	0.0735074252067007	-2.75769385057791	0.00582106873681775	0.0101095735828339	-0.200125567849933	FALSE	down_in_cellobiose
YMR148W	817.789373237059	-0.259884797180189	0.0943388693709149	-2.754800846281	0.00587278705394692	0.0101962092567912	-0.252751485273158	FALSE	down_in_cellobiose
YMR214W	2967.45045884131	0.182118402454325	0.0661115177590732	2.7547151937732	0.00587432455941762	0.0101962092567912	0.179179798593327	FALSE	up_in_cellobiose
YDR400W	1492.97220187964	-0.223446563621735	0.0811267306220345	-2.7542902556096	0.00588195777905923	0.0102047798784416	-0.218877996885537	FALSE	down_in_cellobiose
YBR289W	1581.67672041627	0.221678075010054	0.0804857487866981	2.7542525024839	0.00588263637562007	0.0102047798784416	0.217234353234936	FALSE	up_in_cellobiose
YDL160C-A	419.47347260329	-0.359094913502489	0.130412013866562	-2.75354166273298	0.00589542660096263	0.0102240354097543	-0.342511479934147	FALSE	down_in_cellobiose
YDR281C	281.535843280946	0.401180837870985	0.145790812980027	2.7517566413869	0.00592765527312309	0.0102769810109262	0.379193595558971	FALSE	up_in_cellobiose
YLR029C	44737.8785499678	0.18205625954633	0.0661735152016457	2.75119523258758	0.00593782431663226	0.010291661688054	0.179591266964414	FALSE	up_in_cellobiose
YAL029C	2873.44059919353	-0.198849135088246	0.0723667424227891	-2.74779723987722	0.00599970989585767	0.0103959453337276	-0.194869448425982	FALSE	down_in_cellobiose
YDR293C	11056.5021371077	0.163184758463592	0.0594558997091661	2.74463525506846	0.0060578185582373	0.0104936267064082	0.162398092233634	FALSE	up_in_cellobiose
YOR015W	559.86697829535	0.308450948842975	0.112411739399474	2.74393893814633	0.00607068288160562	0.0105129003008395	0.297283041188289	FALSE	up_in_cellobiose
YGR186W	6027.33585543793	0.16314072627588	0.0594750679528625	2.74301033846954	0.00608787687435161	0.0105396586184754	0.161742760887604	FALSE	up_in_cellobiose
YIL063C	2926.89612079902	-0.207293816265949	0.0756457176691836	-2.74032453723942	0.00613785446951694	0.0106231421133356	-0.20582661739818	FALSE	down_in_cellobiose
YCR032W	1731.89580925549	0.218649666421463	0.0798026727138293	2.73987899134076	0.00614618086069803	0.0106345103050236	0.214440966845819	FALSE	up_in_cellobiose
YNL172W	1414.54123373811	-0.221977350471536	0.0810278680259198	-2.73951858637733	0.00615292357293741	0.0106431325972829	-0.217434902474772	FALSE	down_in_cellobiose
YNL317W	1306.70407260896	0.238411359582193	0.0870403684206514	2.73908950419409	0.00616095983325934	0.0106539868586009	0.233129068354752	FALSE	up_in_cellobiose
YOR001W	2739.40608804607	0.188069002732497	0.0687139402306888	2.73698469482474	0.00620051777389301	0.0107193289552097	0.18530759047538	FALSE	up_in_cellobiose
YDR391C	1611.06742425646	0.220240022482878	0.0804871147976223	2.73633889146917	0.00621270081521793	0.0107350951920844	0.215859253972364	FALSE	up_in_cellobiose
YEL006W	2093.78966801261	-0.200286309712386	0.0731956831301612	-2.73631314235054	0.00621318701727349	0.0107350951920844	-0.196896421909498	FALSE	down_in_cellobiose
YBR268W	1122.2867420706	0.241184531168983	0.0881903373815785	2.7348181028658	0.00624147557804829	0.0107808925675654	0.235566783099901	FALSE	up_in_cellobiose
YOR267C	3049.20521959279	-0.188425351736416	0.0689085134862228	-2.73442775360534	0.00624888068052641	0.0107906021228959	-0.184788839093072	FALSE	down_in_cellobiose
YDR368W	6089.9971453813	0.17383241132179	0.0635979009724863	2.73330422331067	0.00627023872421445	0.0108243932770472	0.171657398032707	FALSE	up_in_cellobiose
YKL092C	1335.93817848428	0.21843249659919	0.0799241409704117	2.73299773944464	0.00627607630606131	0.0108313796220727	0.213282324457817	FALSE	up_in_cellobiose
YBL034C	1280.05028624083	0.242869666870984	0.0888987560960716	2.731980485852	0.00629548696353217	0.0108617799892773	0.237431580240828	FALSE	up_in_cellobiose
YLL045C	36613.5000745756	0.179668772152049	0.0657913847254961	2.73088601040527	0.00631643145466519	0.0108948086311006	0.167938683248316	FALSE	up_in_cellobiose
YPR155C	1664.07127319786	0.214884215979107	0.0787066215418831	2.73019234937886	0.00632973818672324	0.0109146483157038	0.211039593710989	FALSE	up_in_cellobiose
YPR005C	1135.15341490569	0.232286788059717	0.0850875233866508	2.72997472266492	0.00633391818935841	0.0109187435529863	0.22767042229386	FALSE	up_in_cellobiose
YHR197W	1215.39474120472	0.236643440571983	0.0867322717334289	2.72843586178977	0.00636354637868687	0.0109666928902213	0.231650782111915	FALSE	up_in_cellobiose
YLR145W	1137.81707909869	-0.227198425287515	0.0833185840274801	-2.72686373561726	0.00639394377115226	0.0110159401514383	-0.222574573753906	FALSE	down_in_cellobiose
YIR012W	5030.99687384652	0.227431139077163	0.0834346822818262	2.72585851419611	0.00641344835568701	0.0110463978085281	0.223015823669677	FALSE	up_in_cellobiose
YDR066C	452.257107679638	-0.327762107542345	0.120264788506938	-2.72533724634985	0.00642358372103721	0.0110607053596795	-0.314535419391142	FALSE	down_in_cellobiose
YDR486C	2227.85000664635	0.19604282091759	0.0719719755411951	2.7238771680705	0.00645204977619713	0.0111065592191851	0.193315331747311	FALSE	up_in_cellobiose
YER077C	1872.34605062147	0.201262197842879	0.0739430296712367	2.72185490285866	0.00649166381500762	0.0111715716691269	0.19784513525657	FALSE	up_in_cellobiose
YER158C	8170.36348772365	0.171116374092897	0.0628954972489152	2.72064585825098	0.00651545209368752	0.0112093201691456	0.168882416631286	FALSE	up_in_cellobiose
YJL083W	800.090980811375	0.289967171905781	0.106703614530507	2.7175009317316	0.00657769701975215	0.0113131900120787	0.280539971888903	FALSE	up_in_cellobiose
YLR127C	1845.83598578253	-0.22706241723616	0.0835688144851381	-2.7170711782269	0.00658624417701356	0.0113246705590549	-0.222100239082304	FALSE	down_in_cellobiose
YOR249C	1584.89746460024	0.210364463926794	0.0774293169478201	2.71685806125036	0.00659048645967353	0.0113287446986545	0.206498427607461	FALSE	up_in_cellobiose
YLR449W	2499.86538566092	0.202491610098704	0.0745431380531041	2.71643528012532	0.00659890956647026	0.011340001127153	0.199251469639748	FALSE	up_in_cellobiose
YBL079W	2894.438719308	0.198691609467038	0.0731597682903661	2.71585892233071	0.00661040798879639	0.0113565344857226	0.19556371045694	FALSE	up_in_cellobiose
YNCJ0007C	95.4005017119391	-0.629870825597865	0.232123893272469	-2.71351137841945	0.00665742818865291	0.0114340667555825	-0.562429118717857	FALSE	down_in_cellobiose
YJR049C	4691.19794012149	0.168253759429894	0.0620168317685818	2.71303377859964	0.00666703101868425	0.0114473092909512	0.161937816074516	FALSE	up_in_cellobiose
YER187W	889.123258693965	-0.281278646930006	0.103689234200287	-2.71270830669542	0.00667358223133858	0.0114553061627035	-0.272612972919436	FALSE	down_in_cellobiose
YER153C	467.810445019938	0.324090668606385	0.119568746557518	2.71049649626028	0.00671825583526519	0.0115287176021331	0.311146936078489	FALSE	up_in_cellobiose
YHR137W	1512.44702455101	-0.315093005343114	0.116280751169606	-2.70976066265279	0.00673317750272084	0.0115510467141118	-0.301695480546722	FALSE	down_in_cellobiose
YMR025W	511.140370559487	0.306598725197492	0.113168161787914	2.70923129220814	0.00674393080564085	0.0115629357832544	0.295526323742293	FALSE	up_in_cellobiose
YGL200C	9506.84571343847	0.178297458113248	0.0658109877758721	2.7092354048911	0.00674384720368955	0.0115629357832544	0.176024309464768	FALSE	up_in_cellobiose
YBR216C	1955.5521473783	-0.208578167139018	0.077034329725512	-2.70760020736498	0.0067771607707766	0.0116166181644737	-0.204179489054389	FALSE	down_in_cellobiose
YPL190C	3744.34875916197	0.171229273791705	0.0633259439306249	2.70393559359006	0.00685235695181053	0.0117421833432017	0.168573623713365	FALSE	up_in_cellobiose
YMR298W	3011.92704953169	-0.187814765380975	0.0695070149158901	-2.7020979912351	0.00689034518950793	0.0118039360100066	-0.185494719271299	FALSE	down_in_cellobiose
YMR127C	1509.98419160819	-0.215447524028546	0.0798101275750322	-2.69950106051387	0.00694435344484195	0.0118930900305348	-0.21114092459685	FALSE	down_in_cellobiose
YJR064W	6214.80320592371	0.164012377701865	0.0607790461158053	2.69850200329509	0.00696523186980099	0.011925470586025	0.162132405924856	FALSE	up_in_cellobiose
YER106W	938.04304337026	0.256896140768894	0.0952181642376873	2.69797409796328	0.00697628685420065	0.0119390073795973	0.249847013396698	FALSE	up_in_cellobiose
YGL179C	1253.91041824831	-0.2377578676566	0.0881258373804169	-2.69793598250033	0.0069770856483512	0.0119390073795973	-0.232378496728965	FALSE	down_in_cellobiose
YMR117C	439.191409342013	-0.322154842080566	0.119445648394446	-2.6970831203219	0.00699498076583329	0.0119662439628183	-0.309190133489381	FALSE	down_in_cellobiose
YHR202W	723.610626215202	0.289992419517512	0.107534519498701	2.69673794860835	0.00700223501563514	0.01197526706519	0.280674729683264	FALSE	up_in_cellobiose
YJL025W	840.080401136766	-0.264263966867743	0.098002354300931	-2.69650631102474	0.00700710698000201	0.0119768268217101	-0.256519649643013	FALSE	down_in_cellobiose
YGL044C	1424.84685640268	-0.213820898554352	0.0792950575078627	-2.69652239716391	0.00700676854668557	0.0119768268217101	-0.209549057505996	FALSE	down_in_cellobiose
YNR063W	467.923248477178	-0.31348256729351	0.11627279229556	-2.69609563083901	0.00701575217783675	0.011988216080151	-0.30121642884556	FALSE	down_in_cellobiose
YGR167W	4808.606811929	0.169255011253277	0.062794319159397	2.69538731399635	0.00703068541255091	0.0120103405988479	0.167941747729052	FALSE	up_in_cellobiose
YLR212C	2135.18239081066	-0.20129034198624	0.0746834702289523	-2.6952462354676	0.00703366313601803	0.0120120350959269	-0.197717884591818	FALSE	down_in_cellobiose
YBR196C	44478.3034071372	-0.144645610614355	0.0536727985499528	-2.69495190342524	0.00703987920492678	0.0120192574966419	-0.142913039872158	FALSE	down_in_cellobiose
YJR152W	1493.95841671407	-0.212746317010028	0.0789892718791237	-2.69335710975525	0.00707364589123414	0.0120734999988926	-0.208507997762788	FALSE	down_in_cellobiose
YMR141C	274.248290028788	0.42097650098816	0.156363936603956	2.692286406516	0.00709639748912595	0.0121089163361701	0.395179863587597	FALSE	up_in_cellobiose
YFL015C	61.9000344633197	-0.772615302210999	0.287156671244404	-2.69057061729697	0.00713299367909051	0.0121679297137108	-0.665780272432914	FALSE	down_in_cellobiose
YFR027W	702.219872438201	0.272437264040054	0.101262515768102	2.69040584241413	0.00713651707542731	0.0121705079755455	0.26429395173631	FALSE	up_in_cellobiose
YDR214W	6142.20976961093	-0.172172230768444	0.0640372505558006	-2.68862621792946	0.0071746706285513	0.012232125882781	-0.169782241549996	FALSE	down_in_cellobiose
YDL197C	2345.03689331314	-0.194326898171736	0.0722927841078732	-2.68805387107193	0.00718698008565043	0.0122496597740489	-0.190872137783243	FALSE	down_in_cellobiose
YDR082W	2336.27608109664	0.18706332062893	0.0696075529905633	2.68739975178111	0.00720107143078357	0.0122702200238901	0.182757902654197	FALSE	up_in_cellobiose
YMR181C	5363.39768015561	0.269562265536664	0.100373429937372	2.68559384395708	0.00724010397103474	0.0123332551170907	0.261471265635071	FALSE	up_in_cellobiose
YEL061C	2296.21608688433	0.188167629779729	0.0701434180825349	2.68261277998058	0.00730495165555334	0.0124402175012506	0.185103772956142	FALSE	up_in_cellobiose
YPR024W	4523.98447241043	0.170580347731883	0.0636053963927716	2.68185338675555	0.007321553957641	0.0124649816745765	0.168811642840833	FALSE	up_in_cellobiose
YBR141C	1091.05328589016	-0.233210598312202	0.086997221262128	-2.68066720900802	0.00734755462115504	0.0125057281663947	-0.227960819064117	FALSE	down_in_cellobiose
YGL043W	2596.29505543769	-0.182075567993257	0.0679543511864173	-2.67938056672448	0.00737585106894652	0.0125503581198474	-0.179334485880172	FALSE	down_in_cellobiose
YJR055W	517.802019820752	-0.297136275577084	0.110914407044688	-2.67896915733739	0.00738491958386036	0.0125622549389121	-0.286429375929828	FALSE	down_in_cellobiose
YBL021C	1041.5313837619	0.239319812250762	0.0893389493304212	2.67878471869682	0.00738898832914607	0.0125656425085759	0.233442934728936	FALSE	up_in_cellobiose
YDL245C	1559.22400996292	-0.269929810347604	0.100808406011056	-2.67765180532663	0.00741402471611732	0.0126046755221455	-0.262165341261832	FALSE	down_in_cellobiose
YOR188W	1699.26820306325	-0.199933314285491	0.074705650355537	-2.67628102203748	0.00744441953430339	0.0126527939766792	-0.19628265835054	FALSE	down_in_cellobiose
YLR335W	4572.3201406407	-0.165312364638666	0.0617895939928961	-2.67540784711535	0.00746383894328244	0.0126822364516616	-0.163050671820581	FALSE	down_in_cellobiose
YDL199C	1229.94879400216	-0.222868135266075	0.0833261178636075	-2.67464920939767	0.00748074791462283	0.0127073979599982	-0.21787651404324	FALSE	down_in_cellobiose
YGL129C	2051.60183335246	0.191009545699614	0.0715293381850371	2.67036646145805	0.00757685032531333	0.0128670318971983	0.187216622699374	FALSE	up_in_cellobiose
YER033C	1023.18106950696	-0.271021168918229	0.101504214977371	-2.6700484209316	0.00758403093001654	0.012875611309478	-0.263477592514468	FALSE	down_in_cellobiose
YBL108C-A	480.520897302706	-0.348795309738665	0.130659762190548	-2.66949291726094	0.00759658752758696	0.012893310312675	-0.331738818592538	FALSE	down_in_cellobiose
YGR278W	1318.4239521339	-0.225090624372011	0.0843231668221441	-2.66938058489639	0.00759912895115518	0.0128940058977665	-0.220365115472713	FALSE	down_in_cellobiose
YDR146C	2934.67117932217	-0.215095826240345	0.0805879145317104	-2.66908292006622	0.00760586704935087	0.0129018199050823	-0.210802012277207	FALSE	down_in_cellobiose
YDR338C	1677.80391797372	0.200368778118378	0.075134312951021	2.66680788375606	0.00765754312519146	0.0129858363791094	0.196973225722345	FALSE	up_in_cellobiose
YJR014W	3093.73128274193	-0.200426214086205	0.0752009297163857	-2.66520925794531	0.00769404297401281	0.0130440767796534	-0.198155524697386	FALSE	down_in_cellobiose
YGR225W	669.321403299988	0.319355294377081	0.119880724356562	2.66394198142498	0.00772308816257882	0.0130859832760334	0.306620099768309	FALSE	up_in_cellobiose
YER031C	4102.45955971252	-0.181246631366834	0.0680355334914472	-2.66399956119429	0.00772176634229224	0.0130859832760334	-0.177982324140638	FALSE	down_in_cellobiose
YKL172W	7467.80357829769	0.173307182988713	0.0651137584780801	2.66160619567146	0.00777688048403887	0.0131734388260855	0.172252284040409	FALSE	up_in_cellobiose
YOR372C	2593.12552502233	0.18810106470844	0.0707244937867806	2.65963112122831	0.00782262743674182	0.0132472209868005	0.182783629810548	FALSE	up_in_cellobiose
YHR211W	914.040065763576	-0.253527714515575	0.0954527510392762	-2.65605455846166	0.00790608223073593	0.0133848002837172	-0.246804627162277	FALSE	down_in_cellobiose
YJR108W	145.384616236971	-0.543771807782352	0.204775990086667	-2.65544709393036	0.00792033564255302	0.0134051791555129	-0.493491914215552	FALSE	down_in_cellobiose
YNL159C	1444.21063645201	-0.206561100636801	0.0778845923223819	-2.65214331201475	0.00799825855469437	0.0135332772020549	-0.203529812575131	FALSE	down_in_cellobiose
YDR296W	2078.84557863007	0.189449678304588	0.0714715214785592	2.65070162752057	0.00803247670142493	0.0135873745992504	0.185696676831777	FALSE	up_in_cellobiose
YKL091C	1356.76422778178	-0.211372029360101	0.0797539038476137	-2.65030323486072	0.00804195557245779	0.0135996056074356	-0.207110803945186	FALSE	down_in_cellobiose
YBL071C	563.731375668985	-0.282729288984138	0.106710721521334	-2.64949280590905	0.00806126884836704	0.0136284559149727	-0.273081957985064	FALSE	down_in_cellobiose
YLR242C	844.056833864266	-0.285197378715816	0.107756625858005	-2.64668066993514	0.00812860710667953	0.013738458895866	-0.275672044774576	FALSE	down_in_cellobiose
YNL249C	982.732123274338	-0.240595952062823	0.090915965120408	-2.64635536502506	0.00813642912636323	0.0137478379288746	-0.233394558164197	FALSE	down_in_cellobiose
YOL045W	2543.89304129163	-0.207171290463396	0.0783309207203631	-2.6448213369403	0.00817340599939781	0.0138064598967767	-0.20313789595839	FALSE	down_in_cellobiose
YGR268C	1437.69227835334	-0.212749826711805	0.080458848795285	-2.64420669568755	0.00818826373015076	0.0138276960646795	-0.209294102615811	FALSE	down_in_cellobiose
YDR124W	563.477010111689	-0.310414452331223	0.117401693131938	-2.64403727110115	0.00819236348030067	0.013830758217231	-0.298108768095896	FALSE	down_in_cellobiose
YER034W	1855.27334093893	-0.21525017208635	0.0814176741616945	-2.64377697229309	0.00819866579175158	0.0138375360977414	-0.210838374778787	FALSE	down_in_cellobiose
YGR218W	6073.24199408311	-0.163366281342402	0.0618156477622373	-2.64279817904297	0.00822240302213864	0.0138737282791957	-0.161447456481587	FALSE	down_in_cellobiose
YNL006W	2308.07008095324	-0.198273185310024	0.0750499827293034	-2.64188182461244	0.00824468173710276	0.0139074399965796	-0.195885199514981	FALSE	down_in_cellobiose
YPL235W	3222.57778698045	0.177266702791494	0.0671189465082568	2.64108291344661	0.00826414919043532	0.01393639209728	0.173780228736857	FALSE	up_in_cellobiose
YLL003W	2576.8622031664	0.185433645908363	0.070220822080019	2.64072166083523	0.00827296550297219	0.0139473713287288	0.182801321397058	FALSE	up_in_cellobiose
YER039C-A	211.155508541546	-0.447122603096464	0.16939437791654	-2.63953626204029	0.00830195411497095	0.0139923433941096	-0.415376227905406	FALSE	down_in_cellobiose
YGR156W	1034.27604719707	-0.260162351468425	0.0986150085321979	-2.63816183094972	0.00833567920743592	0.0140452711770975	-0.251988312374892	FALSE	down_in_cellobiose
YCR030C	2357.68822646814	0.208348735204276	0.0789865523535153	2.63777477299911	0.00834519873030202	0.0140539289863409	0.204291380949708	FALSE	up_in_cellobiose
YOR355W	4079.3550034345	0.179965093054601	0.0682263819195105	2.63776398500676	0.00834546419555902	0.0140539289863409	0.176360338341942	FALSE	up_in_cellobiose
YPL052W	1471.66314477641	-0.205731004324544	0.0780039246336718	-2.63744427335823	0.00835333492223279	0.0140632682840485	-0.202979449697635	FALSE	down_in_cellobiose
YMR305C	3083.48613473245	-0.187910107771217	0.0712744217067795	-2.63643118065935	0.00837831932206074	0.0141014061155107	-0.184408799806284	FALSE	down_in_cellobiose
YPR045C	1624.31000279856	-0.211502848115762	0.0802458578670399	-2.63568555109976	0.00839675035540952	0.0141284959387683	-0.207107268363169	FALSE	down_in_cellobiose
YPR133C	4032.90610281213	0.167643324944842	0.0636079041387611	2.63557378936942	0.00839951608915431	0.0141292193613166	0.165440784344904	FALSE	up_in_cellobiose
YCR063W	222.927108732591	-0.431688759572219	0.164276978274485	-2.62781044615348	0.00859363873883792	0.0144517433225551	-0.402417633183474	FALSE	down_in_cellobiose
YKL018W	986.685631820253	-0.228789997195526	0.0871735081882497	-2.62453584753591	0.00867671584483073	0.0145873969275656	-0.223435069330659	FALSE	down_in_cellobiose
YLR275W	1122.27956235349	-0.239517267434075	0.0912643716558577	-2.62443342443921	0.00867932587319424	0.0145877305381917	-0.233472619101502	FALSE	down_in_cellobiose
YKR094C	16257.4523820782	0.177949631283214	0.0678194661632354	2.62387248603381	0.00869363260902516	0.0146077176811092	0.175730505289699	FALSE	up_in_cellobiose
YPR195C	280.477910256787	0.376948611035813	0.143669998014724	2.62371139586973	0.0086977451077768	0.0146105693298922	0.356481033240438	FALSE	up_in_cellobiose
YER072W	3739.25282820261	-0.17925505371076	0.0683308729310044	-2.62333914410487	0.0087072550392694	0.014622483545958	-0.176399264879157	FALSE	down_in_cellobiose
YPR009W	1752.14595209029	-0.303733653928974	0.115947591102268	-2.61957709549201	0.008803887015669	0.0147806584950824	-0.29178294429566	FALSE	down_in_cellobiose
YJL168C	1821.76866595093	-0.209481555057024	0.0799773562288466	-2.61926081249316	0.00881205455942892	0.0147902658240803	-0.205348018699548	FALSE	down_in_cellobiose
YNCJ0030W	68.201163454937	0.776960224998676	0.296765978998422	2.61809061679138	0.00884233203369942	0.0148369671211783	0.662732481374154	FALSE	up_in_cellobiose
YFL024C	2702.36440867248	-0.177272543412784	0.0677458389819744	-2.61672961877337	0.00887766317563967	0.0148879912806888	-0.174623128363896	FALSE	down_in_cellobiose
YBR191W	20648.7687955112	0.168299325204547	0.064315563642802	2.61677447373786	0.00887649674624238	0.0148879912806888	0.166314773257358	FALSE	up_in_cellobiose
YGR014W	3007.6530660277	-0.210227385288232	0.0803933847561608	-2.61498363237059	0.00892317314439331	0.0149601647312736	-0.204784897033778	FALSE	down_in_cellobiose
YKR028W	5439.53265915397	-0.160857652787867	0.061529378369088	-2.61432273576619	0.00894045402151957	0.0149849837562128	-0.159211317223518	FALSE	down_in_cellobiose
YJL151C	9049.00478103223	0.151033269227658	0.0577769198280211	2.61407616877507	0.00894690881480491	0.0149916485930069	0.149492164310972	FALSE	up_in_cellobiose
YER175W-A	58.4104979962776	-0.784920227954049	0.300300535362383	-2.61378231313127	0.00895460699736051	0.0150003926134128	-0.667781408597481	FALSE	down_in_cellobiose
YLR090W	2314.1423734065	-0.183708660317988	0.070299292624175	-2.61323625687255	0.00896892783045425	0.0150202227149551	-0.179842504276136	FALSE	down_in_cellobiose
YMR164C	1073.14896977846	-0.227059004607783	0.0869245334252112	-2.61213946926895	0.0089977539190265	0.0150643270014368	-0.221789245067677	FALSE	down_in_cellobiose
YKL070W	882.81350900792	-0.250969612378518	0.0962257715020033	-2.60813302362863	0.00910375684272547	0.0152375830497085	-0.24365354917681	FALSE	down_in_cellobiose
YDR079C-A	651.721149266797	0.269510431990308	0.103355658157043	2.60760210709318	0.00911788722035097	0.0152570123916744	0.261532167210225	FALSE	up_in_cellobiose
YGL233W	1950.0522071439	-0.201497883033206	0.0772998538313052	-2.60670458023043	0.00914181948691402	0.0152928280078382	-0.197688051113699	FALSE	down_in_cellobiose
YCR054C	988.286272309134	-0.27140562723746	0.104177874698933	-2.60521370801433	0.00918169706690035	0.0153552904500083	-0.261938382613353	FALSE	down_in_cellobiose
YLR221C	2043.31255687107	-0.187304796293455	0.0719004771819619	-2.60505637284484	0.00918591448337669	0.0153580974875471	-0.184091396765226	FALSE	down_in_cellobiose
YOL052C	1726.04459580562	0.193708643889956	0.0743868133351768	2.60407235106484	0.00921233072816694	0.0153980073431008	0.190681739279972	FALSE	up_in_cellobiose
YLR044C	189118.619535434	0.170910211833715	0.0656858807430547	2.60193225546094	0.00927001618165949	0.015490145823994	0.168628712322113	FALSE	up_in_cellobiose
YLR049C	1804.75702733743	-0.194778801680648	0.0748747955849185	-2.60139343498763	0.00928459057894593	0.015510214971567	-0.191199214945744	FALSE	down_in_cellobiose
YAL043C	3093.28177480081	-0.191538470248693	0.0736409953506475	-2.60097611848764	0.00929589249749633	0.0155248077629363	-0.187795514112609	FALSE	down_in_cellobiose
YHR124W	1237.33455806474	-0.211479593928825	0.081435606109663	-2.59689347242092	0.00940710938221186	0.0157062116072314	-0.207106189875042	FALSE	down_in_cellobiose
YIL089W	605.19588690391	0.276701849010396	0.10662024539785	2.5952092679762	0.00945333418722311	0.0157790338020178	0.268878267819477	FALSE	up_in_cellobiose
YIR014W	662.624242501096	0.271082597807297	0.104469138250084	2.5948581786744	0.00946299569070823	0.015790803016026	0.263050750349764	FALSE	up_in_cellobiose
YBR132C	1862.78770636294	-0.200871604815622	0.0774434821456663	-2.59378322423306	0.00949263177052462	0.0158358879150313	-0.196908737957398	FALSE	down_in_cellobiose
