gene_id	JCYL001B	JCYL002B	JCYL003B	JCYL001D	JCYL002D	JCYL003D
YDL245C	10.6811396864622	10.7167755434752	10.8617563191721	10.6685035600673	10.3138659311746	10.4776022268685
YDL246C	8.92147223113692	9.12696882692348	8.93870552046312	10.7502118342762	10.6763902707895	10.5061529277425
YDL247W	9.38577510383608	8.2945666256497	9.43346280919339	8.5357334530293	8.5741187173899	8.92257062151192
YDL248W	11.7769276130384	11.7578533845657	11.6974421928357	10.9506924255363	11.2268742097961	10.8813968008522
YDR001C	13.1640486368898	13.1690997953962	13.0993824801434	13.4252225340301	13.4403315800271	13.3909543202888
YDR002W	13.4078871182307	13.4414618776755	13.4777454684946	13.24058938567	13.2298299751658	13.2441128673517
YDR003W	10.7260130397064	10.6897240335431	10.6756850960356	10.847291376941	10.7176845601669	10.7385530094241
YDR003W-A	8.14476725749009	7.943135432435	7.85619022564696	7.99209140589732	8.01694653973638	7.78382609931998
YDR004W	10.8436292679882	10.7758480685154	10.9160317928068	10.884637991633	10.8830574468803	10.8987280693352
YDR005C	11.5242931537805	11.4497049554821	11.4242464767966	11.5797186102845	11.7259525934075	11.5891620548802
YDR006C	11.1616109901111	11.3710075205664	11.445160228446	11.9800034557184	11.9999932977047	12.0809885434414
YDR007W	11.3518908518423	11.3116224518293	11.4543587904253	11.9062591076178	11.7577158583345	11.8766354457389
YDR009W	9.19652110494445	9.2411448100989	9.15454345740995	9.8798712111043	9.84316244127449	9.76786627401656
YDR010C	6.73930978490264	6.64487830930449	6.63213501686783	6.58533032427188	6.68759596032431	6.75297743686806
YDR011W	12.4773461000185	12.5142745553964	12.5007504473254	12.5573567444589	12.3365934687128	12.495175135002
YDR012W	14.2058327075832	14.3601480359328	14.3503856992844	14.6253810637925	14.5811423893809	14.6658292598026
YDR013W	10.3194473445194	10.2589096847631	10.2472547061423	10.2918301624881	10.1660372122909	10.2207353879494
YDR014W	9.67898487834733	9.68201404686196	9.5667049335565	9.6959883280843	9.63771431630491	9.64587527489563
YDR014W-A	6.56823638343864	6.14364967235298	6.06936704827455	6.74070397807013	6.51577250104764	6.53573807526967
YDR016C	9.86311697333931	9.86244804999707	9.90374829458578	9.85917072278398	9.68375208398066	9.88903668576829
YDR017C	11.5537107858814	11.6133912830314	11.578913171752	11.560189211741	11.5655813106858	11.5827427611971
YDR018C	9.41710305108441	9.33921744151581	9.32477142555788	10.0791881911255	10.0639146841769	9.96176048047689
YDR019C	14.3848543966395	14.2566847389734	14.2205338108467	11.8352682813047	11.8574719853563	11.7236086999449
YDR020C	9.83864933857587	9.75053144866779	9.72142911222074	9.10381118251248	9.21449356603782	9.08893552112653
YDR021W	9.68242646707968	9.85434904785235	9.90877672324243	9.60607739204437	9.66917930427709	9.70619267027629
YDR022C	10.4723831639926	10.4393712440767	10.4062136095785	10.1203609307369	10.0819036495834	10.1688175169939
YDR023W	13.1614312313387	13.2196171378559	13.182165143758	13.3317947185341	13.4604342755416	13.3929430847552
YDR025W	13.9497867787513	14.1041994575058	14.027582180923	14.4543597195806	14.3806364399364	14.4730758432478
YDR026C	11.500611759561	11.4833493084968	11.4195575137348	11.5211975015892	11.4690029582381	11.4655186119373
YDR027C	11.3383223191244	11.3524414394965	11.3392841727528	11.3142529971435	11.320167264787	11.2822231932367
YDR028C	12.226773852338	12.191926066795	12.1929377214307	12.3285712887748	12.2843751193913	12.349329437293
YDR029W	7.79557617047764	7.70488126215406	7.55511421777588	7.72464590887736	7.6132436100162	7.95314339545716
YDR030C	10.5346292662741	10.456413540437	10.3702138262085	9.97529599451027	10.0942274023596	10.0419548210487
YDR031W	9.80589235600933	9.64022683928895	9.60851635639014	9.88260896120428	9.83175824712959	9.76029978865874
YDR032C	13.3560439975632	13.2377576168736	13.3317523946675	14.1183822103727	14.1138019643438	14.0226099177851
YDR033W	14.648990507633	14.7145642760142	14.686844248785	13.5645883536774	13.7677890084392	13.669620696522
YDR034C	12.199116050302	12.2286718787764	12.1174989232711	11.4824764980149	11.6015133781766	11.551307018856
YDR034C-A	7.72365327249993	7.27160046309872	7.10405602965984	6.98730734634149	6.73100081531563	6.65689859074653
YDR034C-D	11.7821486367938	11.8239623449686	11.8529053083205	10.7290742933816	11.0077174467263	11.1710809200578
YDR034W-B	6.58332292676672	6.82396538253909	6.83169411489467	8.24752974295427	7.8840852780898	8.01818951236507
YDR035W	14.27768432349	14.3492052051861	14.3094699043507	13.3667946972774	13.3619594392917	13.4312603326395
YDR036C	11.0178474633339	11.0596896831736	10.990640231712	11.3512833055446	11.3901324075104	11.3366488052243
YDR037W	14.9865748826949	15.0871258396444	15.1009587030664	14.3166740271268	14.3052761746717	14.4120776916963
YDR038C	11.1517153468698	11.1714579076488	11.2621580372163	11.4315152707154	11.3224967492541	11.3225917497988
YDR039C	10.9214040158785	10.9231266868065	10.8967607741354	10.6913215126971	10.8242699044791	11.1261717136381
YDR040C	13.3064553019482	13.288472303927	13.3452588152082	14.1945680593536	13.8332686770523	14.0403842069564
YDR041W	11.5921762487908	11.5306961192965	11.5220866127466	11.8903670144579	11.8730501882276	11.8140735110768
YDR042C	9.05496384607553	8.90698723204632	9.06425208508979	8.86155297847849	9.08595261062687	8.95940076262722
YDR043C	11.5737666655324	11.3302313705337	11.2926077777875	11.408433131183	11.4810438468398	11.1261717136381
YDR044W	15.4883688581942	15.5520710083979	15.4684618556242	15.5785311384924	15.4495799873249	15.4744123574232
YDR045C	9.95987487122083	9.91790218650936	9.93036622772184	9.87024794822912	9.925168753955	9.9045643646925
YDR046C	13.6634154358996	13.7886805502716	13.7914596299392	12.7030660432922	12.7574282621313	12.7695593235701
YDR047W	12.4187284072581	12.4469885817825	12.4229404743414	12.2539004100465	12.1732563136986	12.2589479398635
YDR049W	11.3448511435458	11.3287709411948	11.3681645011408	11.0665634489462	11.1697998076607	11.140083376822
YDR050C	17.0289112531368	16.948362715146	17.0215422974085	16.8227324273314	16.7329867772607	16.7867943077036
YDR051C	10.5135337623119	10.533667323887	10.5013714255125	10.6795641949197	10.5949026874849	10.7093840152671
YDR052C	11.5621402247122	11.6017488045542	11.6491911654036	11.6171802124335	11.6440417352773	11.6071964535617
YDR054C	11.9218836550784	11.9426490428101	11.9983520316031	11.9156441885624	11.9638902039291	11.9395303570857
YDR055W	13.3285834190522	13.3809775496089	13.3292546306362	12.9489561364546	13.1450150914144	12.9321918621896
YDR056C	12.678976930523	12.6434383858815	12.6761068025608	12.1967592320329	12.5286496552657	12.2198385635526
YDR057W	11.3119074746619	11.2578960982443	11.3261909275954	10.7806149155105	11.0178151048307	10.8735292764365
YDR058C	11.1479869100131	10.9997693567659	11.0532785381684	10.7411907877145	10.844673505755	10.6563650708686
YDR059C	10.1936683277202	10.1714398729419	10.0938214520925	11.2003875707217	11.162666610174	11.2021245670234
YDR060W	11.8302466064471	11.9859131469056	11.8855734750719	12.2720204787227	12.2351496555096	12.3315728393922
YDR061W	11.3986617478943	11.4051299986822	11.418970320302	11.0653592745408	11.1144127841795	11.1509722829526
YDR062W	12.2785599756533	12.4011715212421	12.4094063455898	12.1798894681281	12.2672459171383	12.2515477002465
YDR063W	11.3797111094203	11.2877680488862	11.2377264734924	11.4892271150676	11.2697550772025	11.3668514249774
YDR064W	14.318543895126	14.4912568105172	14.3681369610138	14.8461360235166	14.7967495136362	14.8996362659383
YDR065W	9.46585342716349	9.57600487678038	9.52145758272337	9.2101124511799	9.2369057147131	9.25969893884154
YDR066C	9.08908632959427	9.02478667265207	9.02772323799448	8.67186086255653	8.83152877724921	8.70714434411721
YDR067C	11.0082825143274	10.8332832377641	10.8992890329934	10.7199196632965	10.7638418150666	10.7093840152671
YDR068W	11.6700654575905	11.5748965638643	11.4894593227435	11.6739815577532	11.7408334922496	11.6876679004667
YDR069C	10.7151348890225	10.6836430672279	10.6307487094135	10.7798809500459	10.8454836775405	10.6975492387731
YDR070C	11.7311461988335	11.5724304843761	11.5825882344164	13.694982177371	13.5690164028756	13.5726697792186
YDR071C	11.9171454097146	11.8435252345545	11.8615741712682	12.1361146092306	12.0288097739666	12.0975933060057
YDR072C	11.4859187214605	11.569960182104	11.6386383044427	12.2248039848764	12.0539110262979	12.2146582776228
YDR073W	10.5241200781439	10.5538104702641	10.4980391355119	10.681137385121	10.6092847499157	10.6013228233824
YDR074W	12.847447485693	12.7594552333792	12.6944184621241	13.6093752831242	13.5253209863146	13.4351257592436
YDR075W	10.3359286317111	10.4501582014063	10.4790093545658	10.6437060932384	10.574523813196	10.7500574367384
YDR076W	10.6124520487099	10.5454516498197	10.5450816724873	9.92969696309995	9.99401885128758	10.0072173927415
YDR077W	16.6931060858964	16.6622602597423	16.6337539346334	17.9316850516376	17.8738017307892	17.9360777978498
YDR078C	9.72976562424357	9.75488888444758	9.78114662581454	9.78355320427568	9.85608632353759	9.81427801056966
YDR079C-A	9.28748669054265	9.20124589639119	9.31722544479927	9.48157326875755	9.55293626160108	9.5481915278835
YDR079W	9.90348744684095	9.7935243951835	9.76829309641334	9.96629079879254	9.91748309126607	9.89077026267462
YDR080W	11.2923370866479	11.2630028746629	11.1183823404398	10.8139798914848	10.7552451919407	10.7191726955614
YDR081C	11.5242931537805	11.5674856425608	11.5486339626009	11.223243281425	11.3213324772154	11.2795795675487
YDR082W	11.0719761342681	11.1418242979219	11.1169348737054	11.2600231960647	11.3002132861289	11.3257985840649
YDR083W	10.6142547490069	10.7708374583541	10.7808882700232	11.1237912599514	11.2137573976797	11.2076977900368
YDR084C	10.5554206989551	10.6332612515133	10.5547365789057	10.2426017884466	10.2914458782862	10.2371800658285
YDR085C	10.970783367566	10.9732181643727	10.9375108561083	11.2275559919032	11.1291256980405	11.1386252928522
YDR086C	12.0598921708778	12.0125362514509	12.0325326963065	12.2816441021641	12.163544071919	12.2626338732762
YDR087C	10.8800470110802	10.9862460863319	10.8933828547322	10.8416753848706	10.7088075561865	10.8389319485912
YDR088C	11.0408159608683	11.0431613373507	11.067585866722	10.937589674961	10.9636228601416	10.9569714251547
YDR089W	11.2985164358238	11.3002414252085	11.1924042413047	10.6827088614831	10.9418174337543	10.6975492387731
YDR090C	11.6648567121638	11.7089201859271	11.747876994861	10.9759054788937	10.9740328065952	11.0436613634099
YDR091C	11.8525623872474	11.9496337446504	11.9773682733686	12.1887637739872	12.1276954820145	12.2291164598831
YDR092W	12.0015183102006	11.9883818633745	11.9258085042641	11.9716720092149	11.9439819658351	11.930711511483
YDR093W	11.1554341723146	11.2284371427613	11.2054021080691	11.1335911808663	11.1443486057826	11.1560257811205
YDR096W	10.530816596235	10.4608650894195	10.4528569482208	11.021325639845	11.0505040954028	11.0934306400024
YDR097C	11.210095915027	11.1962299339846	11.1681498569696	11.9493254836467	11.7360358602797	11.9349176857167
YDR098C	12.6581583468058	12.6493004955829	12.6632728868398	11.9136382331396	11.9382973178249	11.9536951696116
YDR098C-A	3.71400165851154	3.71400165851154	3.71400165851154	12.3642609172039	12.0447696224148	12.2589479398635
YDR098C-B	16.0270181419454	15.893371578177	16.0307418193334	14.3993353585115	14.5946369892445	14.5479618828349
YDR099W	13.2795876040429	13.2073513607893	13.1605500576853	13.3853691763251	13.4046352020108	13.4117763058502
YDR100W	11.2541166459721	11.1627408625959	11.1183823404398	10.8674680084773	10.6571382039572	10.7840302552754
YDR101C	11.5088718655633	11.6976493841426	11.7534770616366	11.9249686102714	11.9363974465221	11.9840519737943
YDR102C	7.12425543531701	6.96260380221507	7.27080535372878	6.99755288710755	7.10417101571129	6.98103020290246
YDR103W	11.7253200028198	11.7683061472837	11.7843507659894	11.4296447963706	11.4909154212436	11.4579390217547
YDR104C	10.5327241909396	10.4951235848412	10.5461576366775	10.2574420630383	10.2914458782862	10.1914981853128
YDR105C	11.4530574232538	11.4102024814413	11.4065837237114	10.9539496017253	10.9895082160752	10.9403299387688
YDR106W	7.01828268415304	6.95241044203378	7.00639209358106	6.76499923723023	6.82733444224417	6.76836812498573
YDR107C	10.4341122695138	10.5302826149096	10.4401796552837	9.68348208728308	9.96000462510723	9.87509253477852
YDR108W	11.2419256355121	11.122286994785	11.1183823404398	10.6936615203583	10.7901703589474	10.7404767968066
YDR109C	11.18726863634	11.2111029006323	11.219633220832	11.1976423739537	11.2299797600662	11.1603433056152
YDR110W	10.831282807674	10.7950133027249	10.7077709554404	10.8465905724373	10.8893566358979	10.9192544257821
YDR111C	11.0434942512255	10.9682240334977	11.0411192162147	10.7389266836744	10.616896951089	10.5842849749117
YDR113C	11.0069109011528	11.0419734630676	11.0203650621119	11.0526543824369	11.0838425649434	11.0224723629892
YDR114C	7.85796792305273	7.5920380231196	7.68637776656579	8.0997765846707	8.12255666697707	8.15169257224409
YDR115W	10.2949289484216	10.3012291862769	10.2366299163125	10.9467740814143	10.9410596119065	10.9602768086671
YDR116C	11.0468351367114	10.9056000690097	11.0487307944087	11.3960338256098	11.3851264905082	11.3257985840649
YDR117C	10.9559329971966	11.0040457652624	11.0265456301184	10.7908514122519	10.9026517742502	10.843414150574
YDR118W	9.98238517756453	9.99727935779995	10.0120737877102	9.51372166541339	9.62644303420336	9.56999726717086
YDR119W	10.9889602276833	11.0719628414055	11.0273163425682	10.9290086194245	10.8591874337504	10.9038871050635
YDR119W-A	8.2273379115379	8.16936432529843	8.25483203512157	12.1170640899669	11.9919668060453	12.1703934722538
YDR120C	11.7611502047479	11.8671924789929	11.8546432531787	11.7801849217595	11.7443126851114	11.8434578461347
YDR121W	10.5915574337332	10.6379863028483	10.6226113767264	10.4132326770778	10.434004931685	10.3397299270544
YDR122W	12.2314791808051	12.2160881940089	12.3128339628298	12.4599191510187	12.4583656288169	12.4883227840266
YDR123C	9.81689423256891	9.92822732729513	10.0198406905707	9.73741361036351	9.67100897631069	9.78661059397597
YDR124W	9.37305078171705	9.34885968570028	9.30201393138744	8.96080429002086	9.24183921646236	8.92595799664611
YDR125C	9.61558886234915	9.52588862240134	9.46794544473329	9.14545388124653	9.19172739412486	9.00495359813193
YDR126W	11.2973948847586	11.2563605334924	11.2549377202765	10.0032374363593	9.97785122940846	10.0262687232274
YDR127W	14.2898597539472	14.3006168133632	14.2322791119051	13.6536150882939	13.4564625977207	13.6551619205496
YDR128W	11.0921662604098	11.0713807669635	11.0772939682357	11.2398836962955	11.2181429332669	11.2413718331754
YDR129C	13.1674288338432	13.116043784919	13.068640407538	12.9903085147929	12.9327150907642	12.9292432817602
YDR130C	10.4862308796022	10.464416463635	10.4459558769477	10.0839535728425	10.2220157020777	10.1355762280046
YDR131C	10.4320696071708	10.3624676643983	10.3207723567537	10.1052050641062	10.28070297861	10.1472255118006
YDR132C	10.2340918608925	10.1692653059698	10.1444339148573	9.65654061762839	9.81365314552072	9.66828568581047
YDR134C	15.1546972555212	15.1263923102336	15.148178009532	14.5352452611916	14.245460210909	14.3584420469529
YDR135C	12.4394657693007	12.423463964923	12.4481955888846	11.8797883583131	11.8758285565825	11.8779468097896
YDR137W	10.9552220091085	10.9607002689554	10.8797915190451	10.5978006733753	10.6654205719287	10.6129206894042
YDR138W	11.3218698066239	11.3433091274834	11.3820894789279	10.9190435548201	10.9104155854591	10.9985581472474
YDR139C	10.9423639350363	10.882558762301	10.8626202704916	11.0379961590021	11.0490981319962	11.0161339012877
YDR140W	10.3094674139086	10.3219322435526	10.1892035895016	9.8395784489819	9.78521763211512	9.82156720925195
YDR141C	11.3540500229183	11.3538781134915	11.2823139017744	11.1642859647388	11.0961484994599	11.1838614414807
YDR142C	10.4999469186983	10.5175187478813	10.5212051064448	10.7959425488575	10.8340996558414	10.7510120103318
YDR143C	11.0686930341497	11.1273361997771	11.1140355758699	11.0791469624204	10.9591383551768	11.060699284225
YDR144C	10.6357132388934	10.6575090986934	10.6468869446951	9.79812745691054	9.67100897631069	9.82701003071867
YDR145W	12.0429278399113	12.095602483512	11.9773682733686	12.1156105658463	12.0430049999443	12.078329166101
YDR146C	11.6648567121638	11.6532211247346	11.5794387542384	11.4928145694279	11.2775802129022	11.488021333335
YDR147W	11.4615935316489	11.479405823545	11.4388020215422	10.9369314029466	10.9456005828864	10.9394928036758
YDR148C	12.137464067041	11.9330696214497	11.9083435892209	13.7770803580279	13.6022295795239	13.7187490113065
YDR150W	11.7648064900564	11.7861521833118	11.8225914279454	13.0335904743721	12.864015031167	13.1171636322044
